143659
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
49713781,0,0,230.4104,471.3005,0.5834706,1.4311,0,0.4872733
49713953,0,0,230.466,471.4184,0.7023462,1.413676,0,0.541443
49714062,0,0,230.5216,471.5349,0.8195993,1.396467,0,0.4994645
49714171,0,0,230.5736,471.6502,0.9352534,1.379472,0,0.5227413
49714296,0,0,230.6257,471.7642,1.049332,1.362688,0,0.5142728
49714406,0,0,230.6783,471.877,1.161857,1.346113,0,0.4579374
49714515,0,0,230.7291,471.9885,1.272852,1.329743,0,0.4887047
49714640,0,0,230.7791,472.0988,1.382339,1.313576,0,0.5289205
49714796,0,0,230.8274,472.2079,1.490339,1.297611,0,0.5367179
49714906,0,0,230.8735,472.3158,1.596875,1.281842,0,0.4974022
49715000,0,0,230.9172,472.4225,1.701966,1.26627,0,0.5243472
49715171,0,0,230.9626,472.528,1.805634,1.25089,0,0.5539082
49715281,0,0,231.0049,472.6323,1.9079,1.235703,0,0.5115471
49715375,0,0,231.0448,472.7355,2.008783,1.220702,0,0.5354315
49715515,0,0,231.0843,472.8375,2.108303,1.205889,0,0.5237699
49715625,0,0,231.1251,472.9384,2.206481,1.191259,0,0.4711996
49715734,0,0,231.1682,473.0381,2.303334,1.176811,0,0.4524474
49715890,0,0,231.2094,473.1367,2.398882,1.162541,0,0.4634441
49715953,0,0,231.2474,473.2343,2.493144,1.148451,0,0.4889295
49716125,0,0,231.2832,473.3307,2.586138,1.134533,0,0.5159015
49716234,0,0,231.3171,473.4261,2.677882,1.120789,0,0.5136665
49716343,0,0,231.3509,473.5204,2.768394,1.107215,0,0.476116
49716453,0,0,231.3832,473.6135,2.857691,1.09381,0,0.4760032
49716562,0,0,231.4127,473.7057,2.945791,1.080572,0,0.4674455
49716687,0,0,231.4413,473.7968,3.032711,1.067496,0,0.5130417
49716812,0,0,231.4696,473.8868,3.118466,1.054585,0,0.5183628
49716921,0,0,231.4989,473.9759,3.203074,1.041832,0,0.5012357
49717046,0,0,231.5306,474.0639,3.286552,1.029238,0,0.4422957
49717156,0,0,231.5596,474.1509,3.368914,1.016801,0,0.4646277
49717328,0,0,231.5867,474.2369,3.450177,1.004518,0,0.4436387
49717437,0,0,231.6124,474.322,3.530356,0.9923877,0,0.5281099
49717562,0,0,231.6386,474.4061,3.609467,0.9804069,0,0.4813281
49717687,0,0,231.663,474.4891,3.687524,0.9685749,0,0.4721678
49717765,0,0,231.6833,474.5714,3.764542,0.9568896,0,0.5426005
49717890,0,0,231.7052,474.6525,3.840535,0.9453503,0,0.4611146
49718000,0,0,231.7231,474.7328,3.915519,0.9339544,0,0.5257124
49718140,0,0,231.739,474.8122,3.989507,0.9226997,0,0.5529126
49718250,0,0,231.7549,474.8906,4.062513,0.9115838,0,0.5362299
49718375,0,0,231.7709,474.9681,4.134552,0.9006064,0,0.5451887
49718500,0,0,231.7855,475.0448,4.205635,0.889765,0,0.5310174
49718625,0,0,231.8005,475.1205,4.275778,0.8790583,0,0.5221205
49718750,0,0,231.8131,475.1954,4.344992,0.8684832,0,0.5486638
49718875,0,0,231.826,475.2694,4.41329,0.8580408,0,0.4986427
49718984,0,0,231.8377,475.3426,4.480686,0.8477281,0,0.4993497
49719093,0,0,231.8498,475.4149,4.547192,0.8375429,0,0.4791201
49719218,0,0,231.8608,475.4864,4.61282,0.8274838,0,0.5237222
49719312,0,0,231.8734,475.557,4.677582,0.8175504,0,0.475423
49719453,0,0,231.8851,475.6269,4.74149,0.8077388,0,0.5202164
49719578,0,0,231.8944,475.6959,4.804557,0.7980507,0,0.4981887
49719687,0,0,231.9036,475.7641,4.866793,0.7884818,0,0.4785891
49719796,0,0,231.9102,475.8315,4.928211,0.7790325,0,0.5154733
49719921,0,0,231.916,475.8981,4.988821,0.7696991,0,0.516652
49720093,0,0,231.9207,475.9639,5.048635,0.7604826,0,0.5039904
49720187,0,0,231.926,476.029,5.107664,0.7513807,0,0.5207534
49720312,0,0,231.9304,476.0933,5.165917,0.7423906,0,0.5210813
49720437,0,0,231.933,476.1568,5.223407,0.7335131,0,0.5177728
49720546,0,0,231.9363,476.2196,5.280143,0.724745,0,0.5192342
49720656,0,0,231.9363,476.2816,5.336135,0.7160855,0,0.5357214
49720781,0,0,231.9369,476.343,5.391395,0.7075347,0,0.5188825
49720875,0,0,231.9377,476.4035,5.445931,0.699089,0,0.4811925
49720984,0,0,231.9394,476.4634,5.499755,0.6907484,0,0.5001252
49721109,0,0,231.9411,476.5226,5.552875,0.6825115,0,0.4410259
49721218,0,0,231.9435,476.5811,5.6053,0.674376,0,0.506594
49721406,0,0,231.9461,476.6389,5.657042,0.666343,0,0.4513924
49721500,0,0,231.9478,476.696,5.708108,0.6584086,0,0.500055
49721625,0,0,231.9446,476.7525,5.75851,0.6505727,0,0.4915479
49721734,0,0,231.9403,476.8082,5.808253,0.6428341,0,0.4894509
49721843,0,0,231.9352,476.8634,5.857348,0.6351922,0,0.5350209
49721968,0,0,231.9295,476.9178,5.905804,0.627644,0,0.4976083
49722093,0,0,231.9227,476.9716,5.95363,0.62019,0,0.5650907
49722203,0,0,231.915,477.0248,6.000834,0.6128293,0,0.506202
49722312,0,0,231.9075,477.0774,6.047423,0.605559,0,0.4820603
49722484,0,0,231.8978,477.1293,6.093408,0.5983785,0,0.518881
49722593,0,0,231.8885,477.1806,6.138795,0.5912881,0,0.4658116
49722703,0,0,231.8797,477.2313,6.183594,0.584285,0,0.5147781
49722828,0,0,231.8714,477.2814,6.227812,0.5773694,0,0.4637741
49722937,0,0,231.8656,477.3308,6.271455,0.5705395,0,0.5028861
49723046,0,0,231.859,477.3798,6.314533,0.5637941,0,0.4929187
49723171,0,0,231.8538,477.4281,6.357053,0.5571316,0,0.4433133
49723281,0,0,231.8475,477.4759,6.399023,0.5505533,0,0.4872811
49723453,0,0,231.839,477.5232,6.44045,0.5440558,0,0.5240673
49723500,0,0,231.8326,477.5699,6.481339,0.5376394,0,0.473857
49723671,0,0,231.8214,477.616,6.521702,0.5313028,0,0.4888511
49723796,0,0,231.8078,477.6616,6.561542,0.5250437,0,0.4906484
49723890,0,0,231.7984,477.7066,6.600867,0.5188625,0,0.4496539
49724015,0,0,231.7868,477.7511,6.639684,0.5127594,0,0.4482884
49724125,0,0,231.7714,477.795,6.678002,0.5067315,0,0.50234
49724234,0,0,231.755,477.8383,6.715825,0.5007774,0,0.5013909
49724359,0,0,231.7381,477.8812,6.75316,0.4948976,0,0.4982927
49724468,0,0,231.7195,477.9235,6.790013,0.4890913,0,0.5297707
49724640,0,0,231.701,477.9654,6.826392,0.4833572,0,0.5461057
49724703,0,0,231.68,478.0067,6.862301,0.477693,0,0.5184358
49724875,0,0,231.6599,478.0475,6.897749,0.4720996,0,0.5486916
49724984,0,0,231.6396,478.0879,6.932741,0.4665761,0,0.5230176
49725093,0,0,231.6199,478.1277,6.967283,0.4611207,0,0.5232249
49725218,0,0,231.5982,478.1671,7.00138,0.4557335,0,0.496682
49725328,1,0,231.5791,478.2075,7.036241,0.4659292,0,0.5209951
49725437,1,0,231.582,478.2678,7.088263,0.8243307,0,0.4136769
49725593,0,0,231.6144,478.3576,7.165547,1.088241,0,0.477955
49725718,0,0,231.6617,478.4595,7.253139,1.111533,0,0.4521212
49725812,0,0,231.709,478.5607,7.339955,1.097798,0,0.4834278
49725921,0,0,231.7511,478.6605,7.425363,1.065735,0,0.4868789
49726046,0,0,231.7942,478.7596,7.509872,1.05644,0,0.4583958
49726156,0,0,231.8338,478.8575,7.593223,1.043158,0,0.5278988
49726265,0,0,231.8742,478.9542,7.675447,1.030038,0,0.4938306
49726390,0,0,231.9103,479.0497,7.756564,1.017079,0,0.4967092
49726531,0,0,231.9477,479.1442,7.836586,1.004281,0,0.5137868
49726640,0,0,231.9815,479.2376,7.915532,0.9916421,0,0.5180767
49726781,0,0,232.0133,479.33,7.993415,0.9791608,0,0.5446522
49726890,0,0,232.0448,479.4213,8.070251,0.9668341,0,0.5108255
49727000,0,0,232.0775,479.5115,8.146055,0.95466,0,0.5090503
49727125,0,0,232.1115,479.6006,8.220842,0.942637,0,0.4608682
49727234,0,0,232.1427,479.6888,8.294626,0.9307632,0,0.500951
49727359,1,0,232.1708,479.7763,8.367774,0.9833317,0,0.4918122
49727484,1,0,232.2182,479.882,8.45608,1.247625,0,0.5091153
49727609,0,0,232.2955,480.0203,8.571209,1.582403,0,0.545514
49727734,1,0,232.3987,480.182,8.705514,1.889657,0,0.5038764
49727859,1,0,232.5445,480.386,8.874377,2.44908,0,0.5232009
49727968,1,0,232.7596,480.6573,9.097968,3.231101,0,0.5230994
49728078,1,0,233.0477,481.0021,9.380452,3.996875,0,0.5267504
49728203,1,0,233.4103,481.4196,9.719889,4.756253,0,0.4827462
49728312,1,0,233.843,481.907,10.1129,5.636019,0,0.5271115
49728484,1,0,234.3464,482.4619,10.55672,6.165203,0,0.5313539
49728546,1,0,234.9248,483.0899,11.0531,6.766922,0,0.4902625
49728718,1,0,235.574,483.7875,11.59627,7.524157,0,0.5154589
49728828,1,0,236.2993,484.5607,12.18894,8.322842,0,0.5360662
49728937,1,0,237.0988,485.4049,12.82595,9.049067,0,0.4894987
49729062,1,0,237.9773,486.3261,13.50897,9.749203,0,0.4891001
49729187,1,0,238.9329,487.3223,14.23419,10.40647,0,0.4714659
49729281,1,0,239.965,488.3939,14.9984,11.09678,0,0.5250084
49729421,1,0,241.0769,489.5416,15.79895,11.76639,0,0.4592268
49729531,1,0,242.2694,490.7659,16.63361,12.44275,0,0.5109451
49729625,1,0,243.5403,492.0675,17.49956,13.09995,0,0.4753184
49729750,1,0,244.8956,493.447,18.39383,13.75057,0,0.4507418
49729859,1,0,246.3313,494.905,19.31331,14.39202,0,0.4648093
49730046,1,0,247.8468,496.4417,20.25469,15.0236,0,0.4466923
49730109,1,0,249.4465,498.0577,21.21459,15.64691,0,0.4457746
49730281,1,0,251.1268,499.7534,22.18955,16.26192,0,0.4190387
49730390,1,0,252.8861,501.5292,23.17602,16.86887,0,0.4814822
49730500,1,0,254.7273,503.3853,24.17034,17.46815,0,0.5064119
49730625,1,0,256.6468,505.3221,25.16875,18.05992,0,0.4924392
49730734,1,0,258.6492,507.3395,26.1674,18.64423,0,0.4685017
49730843,1,0,260.7282,509.4379,27.16233,19.22117,0,0.5190946
49730968,1,0,262.8867,511.6169,28.14948,19.79079,0,0.5389441
49731078,1,0,265.1265,513.8765,29.12466,20.3532,0,0.5236331
49731187,1,0,267.4467,516.2164,30.08363,20.90846,0,0.5258868
49731312,1,0,269.8447,518.6359,31.02203,21.45666,0,0.5152234
49731421,1,0,272.3211,521.1346,31.93541,21.99787,0,0.4623626
49731593,1,0,274.874,523.7115,32.81924,22.53218,0,0.4951702
49731718,1,0,277.5033,526.3658,33.66893,23.05966,0,0.5683901
49731781,1,0,280.207,529.0965,34.47977,23.58038,0,0.4606643
49731953,1,0,282.9806,531.902,35.24705,24.0944,0,0.4907391
49732062,1,0,285.8256,534.7808,35.96595,24.60182,0,0.5179175
49732203,1,0,288.74,537.7313,36.63162,25.10268,0,0.5297769
49732312,1,0,291.7211,540.7516,37.23918,25.59706,0,0.5337423
49732421,1,0,294.7675,543.8397,37.7837,26.08505,0,0.4561764
49732546,1,0,297.8774,546.993,38.26024,26.56669,0,0.4340551
49732671,0,0,301.0392,550.2079,38.66371,26.99386,0,0.4894184
49732781,0,0,304.2351,553.4584,38.98744,27.128,0,0.4982571
49732906,0,0,307.4208,556.7056,39.22602,26.96937,0,0.4332114
49733015,0,0,310.5649,559.9173,39.37766,26.63143,0,0.4637768
49733125,0,0,313.6637,563.0857,39.44366,26.29646,0,0.4400327
49733250,0,0,316.716,566.2094,39.43284,25.96454,0,0.4635313
49733359,0,0,319.7197,569.2867,39.3383,25.63731,0,0.4194214
49733484,0,0,322.6776,572.3163,39.16396,25.31456,0,0.3996755
49733593,0,0,325.5835,575.2972,38.91346,24.99616,0,0.424605
49733703,0,0,328.4424,578.2286,38.59023,24.682,0,0.3653413
49733875,0,0,331.2495,581.1099,38.1976,24.37198,0,0.3250809
49733984,0,0,334.0046,583.9406,37.73877,24.06604,0,0.3148033
49734109,0,0,336.7052,586.7201,37.21681,23.7641,0,0.3761775
49734218,0,0,339.3552,589.4483,36.63474,23.4661,0,0.2988638
49734328,0,0,341.9499,592.125,35.99547,23.17198,0,0.338218
49734453,0,0,344.4924,594.7502,35.30181,22.88167,0,0.4221432
49734578,0,1,346.9588,597.3013,34.5636,22.00449,0,0.3569961
49734687,0,1,349.2575,599.6834,33.81672,20.58636,0,0.3692354
49734812,0,1,351.3843,601.8911,33.07293,19.18545,0,0.3531045
49734921,0,1,353.3416,603.9284,32.34087,17.80168,0,0.3410042
49735031,0,1,355.1377,605.8,31.62871,16.43483,0,0.3956948
49735171,0,1,356.7763,607.5105,30.94398,15.08465,0,0.3762331
49735281,0,1,358.2626,609.0643,30.29348,13.75089,0,0.3233404
49735437,0,1,359.5991,610.4658,29.6832,12.43328,0,0.3429383
49735515,0,1,360.7924,611.719,29.11838,11.13155,0,0.2773338
49735671,0,1,361.8433,612.8278,28.60349,9.845485,0,0.3212683
49735781,0,1,362.7574,613.7956,28.14228,8.574842,0,0.3186595
49735890,0,1,363.5357,614.6259,27.73784,7.319411,0,0.3130361
49736031,0,1,364.185,615.3218,27.39263,6.078989,0,0.2924279
49736140,0,1,364.7056,615.8861,27.10851,4.853383,0,0.2355815
49736265,0,1,365.1042,616.3247,26.88507,3.68426,0,0.2876503
49736375,0,1,365.38,616.6388,26.72363,2.509085,0,0.250342
49736500,0,1,365.5422,616.8392,26.62002,1.595346,0,0.3003289
49736609,0,1,365.6315,616.9664,26.55395,0.945708,0,0.3358491
49736765,0,0,365.6526,617.0287,26.52144,0.3845319,0,0.3653331
49736875,0,0,365.6352,617.0506,26.51002,0.1103778,0,0.3181066
49737015,1,0,365.5999,617.0537,26.50841,0.01680822,0,0.3656198
49737062,1,0,365.5712,617.0659,26.50201,0.2104368,0,0.3263732
49737203,1,0,365.5775,617.1125,26.47778,0.6481802,0,0.3198866
49737343,1,0,365.6446,617.2217,26.42083,1.335295,0,0.3959705
49737453,1,0,365.7874,617.4079,26.32333,2.099285,0,0.351157
49737578,1,0,366.008,617.674,26.18339,2.876431,0,0.3122053
49737687,1,0,366.3054,618.0205,25.99998,3.64817,0,0.3743537
49737796,1,0,366.6842,618.4464,25.77286,4.411821,0,0.3676345
49737921,1,0,367.1401,618.951,25.5011,5.226196,0,0.3706005
49738031,1,0,367.6669,619.5242,25.18911,5.927922,0,0.2833516
49738140,1,0,368.2657,620.1706,24.8333,6.524281,0,0.3247909
49738281,1,0,368.9373,620.8899,24.43232,7.399038,0,0.3206671
49738390,1,0,369.6756,621.6793,23.98456,7.936315,0,0.3322358
49738562,1,0,370.4877,622.5429,23.48578,8.829618,0,0.283929
49738625,1,0,371.3636,623.4706,22.94049,9.521626,0,0.2946341
49738750,1,0,372.3038,624.4654,22.34431,10.1586,0,0.3900377
49738921,1,0,373.3131,625.5287,21.69439,10.81278,0,0.3253771
49739031,1,0,374.3819,626.6531,20.99254,11.50177,0,0.3828548
49739156,1,0,375.5092,627.8375,20.23626,12.16709,0,0.2746248
49739265,1,0,376.6952,629.0801,19.42362,12.83171,0,0.3364102
49739375,1,0,377.9368,630.3785,18.55311,13.48616,0,0.2798898
49739515,0,0,379.2293,631.7272,17.62547,14.03035,0,0.2815904
49739625,0,0,380.5482,633.0995,16.65612,14.28379,0,0.2966282
49739734,0,0,381.8615,634.4672,15.66362,14.22353,0,0.3030301
49739875,0,1,383.1326,635.7916,14.67569,13.47268,0,0.2912114
49739984,0,1,384.2746,636.9866,13.75602,12.15857,0,0.286128
49740093,0,1,385.2877,638.0486,12.91615,10.86003,0,0.2822567
