Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
16521437,0.3415638,0,78.49756,1328.518,1.745543,18.58506,0,19.69328
16521562,0.3415638,0,78.69299,1330.717,1.702768,18.62706,0,19.7855
16521718,0.5061729,0,78.88064,1332.924,1.654684,18.70868,0,19.69489
16521828,0.5352215,0,79.05139,1335.147,1.601976,18.86206,0,19.73829
16521937,0.5545873,0,79.19624,1337.396,1.545694,19.10228,0,19.71628
16522046,0.5642702,0,79.31693,1339.67,1.487438,19.28259,0,19.72636
16522171,0.5739531,0,79.40896,1341.972,1.42783,19.53744,0,19.72153
16522265,0.5739531,0,79.47539,1344.3,1.367252,19.73331,0,19.72372
16522421,0.5836359,0,79.51329,1346.656,1.305796,19.97522,0,19.72268
16522531,0.6320504,0,79.524,1349.04,1.243571,20.19621,0,19.72316
16522625,0.6417332,0,79.50327,1351.455,1.180489,20.46204,0,19.72293
16522765,0.6514161,0,79.44962,1353.903,1.11654,20.72682,0,19.72304
16522875,0.6514161,0,79.36256,1356.384,1.051713,20.99229,0,19.72299
16523031,0.6514161,0,79.24258,1358.899,0.9860247,21.25304,0,19.72301
16523140,0.6514161,0,79.0903,1361.446,0.9194882,21.51143,0,19.723
16523234,0.6514161,0,78.90609,1364.024,0.8521152,21.76852,0,19.72301
16523375,0.6514161,0,78.69031,1366.635,0.7839171,22.02408,0,19.723
16523484,0.6514161,0,78.44332,1369.276,0.7149047,22.27725,0,19.72301
16523625,0.661099,0,78.16563,1371.949,0.6450883,22.52738,0,19.72301
16523718,0.661099,0,77.85722,1374.652,0.5744655,22.78103,0,19.72301
16523843,0.661099,0,77.51775,1377.387,0.5030327,23.03216,0,19.72301
16523984,0.661099,0,77.14769,1380.152,0.4308006,23.27986,0,19.72301
16524093,0.661099,0,76.74754,1382.947,0.3577788,23.52399,0,19.72301
16524187,0.6030017,0,76.31791,1385.771,0.2839869,23.75593,0,19.72301
16524312,0.4383927,0,75.86638,1388.618,0.2096161,23.8874,0,19.72301
16524484,0.2834665,0,75.40845,1391.471,0.1350791,23.89728,0,19.72301
16524578,0.1672719,0,74.95669,1394.318,0.06070542,23.82723,0,19.72301
16524703,0.03171146,0,74.52112,1397.149,-0.01325321,23.65467,0,19.72301
16524812,0,0,74.11479,1399.951,-0.08644414,23.3881,0,19.72301
16524937,0,0,73.74321,1402.718,-0.1587361,23.10618,0,19.72301
16525046,0,0,73.40624,1405.451,-0.230123,22.82498,0,19.72301
16525171,0,0,73.1034,1408.149,-0.3006178,22.54735,0,19.72301
16525281,0,0,72.83443,1410.814,-0.3702313,22.27371,0,19.72301
16525437,0,0,72.59886,1413.445,-0.4389745,22.00458,0,19.72301
16525531,0,0,72.39631,1416.044,-0.5068581,21.74092,0,19.72301
16525656,0,0,72.22604,1418.61,-0.5738926,21.48447,0,19.72301
16525765,0,0,72.08829,1421.143,-0.6400857,21.23668,0,19.72301
16525921,0,0,71.98246,1423.645,-0.7054422,20.9922,0,19.72301
16526015,0,0,71.90842,1426.115,-0.7699702,20.74309,0,19.72301
16526140,0,0,71.86568,1428.554,-0.8336842,20.49285,0,19.72301
16526250,0,0,71.85349,1430.963,-0.8965969,20.24453,0,19.72301
16526343,0,0,71.87187,1433.341,-0.9587188,19.99867,0,19.72301
16526468,0,0,71.91995,1435.689,-1.02006,19.75541,0,19.72301
