Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
232966250,0,0,241.4968,513.3997,5.450919,1.090387,0,11.89556
232966421,0,0,242.8409,513.5337,5.453189,1.076208,0,11.9297
232966515,0,0,244.2044,513.6661,5.455431,1.062192,0,12.37496
232966640,0,0,245.5572,513.7968,5.457646,1.050279,0,11.92657
232966750,0,0,246.9128,513.926,5.459833,1.034472,0,12.11555
232966859,0,0,248.2652,514.0536,5.461995,1.02258,0,11.96714
232966984,0,0,249.6155,514.1796,5.464129,1.009262,0,11.88248
232967078,0,0,250.9907,514.3039,5.466236,0.9965822,0,12.48171
232967250,0,0,252.3725,514.4268,5.468319,0.9843709,0,12.5
232967359,0,0,253.7564,514.5483,5.470376,0.9708029,0,12.48699
232967484,0,0,255.1434,514.668,5.472405,0.9587964,0,12.5
232967609,0,0,256.5259,514.7864,5.474411,0.9455782,0,12.49565
232967718,0,0,257.9146,514.9033,5.47639,0.934818,0,12.5
232967828,0,0,259.3067,515.0188,5.478347,0.9222589,0,12.5
232967953,0,0,260.6937,515.1328,5.480279,0.9094998,0,12.5
