05634
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
494734,0,0,511.3952,1036.888,-4.912599,0,0,12.5
494921,0,0,509.8849,1036.881,-4.909611,0,0,12.47333
494984,0,0,508.3805,1036.881,-4.909513,0,0,12.5
495093,0,0,506.8723,1036.882,-4.910311,0.00157557,0,12.5
495250,0,0,505.3727,1036.884,-4.91109,0.001381036,0,12.5
495312,0,0,503.8691,1036.885,-4.911861,0.001188355,0,12.5
495453,0,0,502.3609,1036.887,-4.912623,0.0009980438,0,12.5
495546,0,0,500.8613,1036.888,-4.913374,0.0008101121,0,12.5
495734,0,0,499.3556,1036.89,-4.914117,0.0006245157,0,12.5
495781,0,0,497.856,1036.891,-4.914851,0.0004412322,0,12.49721
495953,0,0,496.3517,1036.893,-4.915576,0.0002602153,0,12.5
496078,0,0,494.8437,1036.893,-4.915817,0,0,12.5
496171,0,0,493.3413,1036.893,-4.915817,0,0,12.5
496281,0,0,491.8371,1036.893,-4.915817,0,0,12.49336
496390,0,0,490.3313,1036.893,-4.915817,0,0,12.5
496609,0,0,488.824,1036.893,-4.915817,0,0,12.5
496734,0,0,487.3235,1036.893,-4.915817,0,0,12.49236
496828,0,0,485.8177,1036.893,-4.915817,0,0,12.5
496906,0,0,484.311,1036.893,-4.915817,0,0,12.5
496984,0,0,482.8076,1036.893,-4.915817,0,0,12.47284
497156,0,0,481.3036,1036.893,-4.915817,0,0,12.5
497250,0,0,479.794,1036.893,-4.915817,0,0,12.5
497390,0,0,478.2936,1036.893,-4.915817,0,0,12.48072
497500,0,0,476.7889,1036.893,-4.915817,0,0,12.5
497593,0,0,475.2823,1036.893,-4.915817,0,0,12.5
497734,0,0,473.7725,1036.893,-4.915817,0,0,12.5
497906,0,0,472.2703,1036.893,-4.915817,0,0,12.5
497953,0,0,470.766,1036.893,-4.915817,0,0,12.47837
498062,0,0,469.2567,1036.893,-4.915817,0,0,12.5
498187,0,0,467.7537,1036.893,-4.915817,0,0,12.5
498359,0,0,466.2498,1036.893,-4.915817,0,0,12.47364
498437,0,0,464.7458,1036.893,-4.915817,0,0,12.5
498609,0,0,463.236,1036.893,-4.915817,0,0,12.5
498671,0,0,461.7348,1036.893,-4.915817,0,0,12.5
498828,0,0,460.2274,1036.893,-4.915817,0,0,12.5
499046,0,0,458.7272,1036.893,-4.915817,0,0,12.4722
499078,0,0,457.2231,1036.893,-4.915817,0,0,12.5
499187,0,0,455.7133,1036.893,-4.915817,0,0,12.5
499281,0,0,454.2107,1036.893,-4.915817,0,0,12.5
499531,0,0,452.7067,1036.893,-4.915817,0,0,12.48414
499531,0,0,451.1982,1036.893,-4.915817,0,0,12.5
499718,0,0,449.6966,1036.893,-4.915817,0,0,12.48023
499750,0,0,448.1873,1036.893,-4.915817,0,0,12.5
499890,0,0,446.6845,1036.893,-4.915817,0,0,12.5
500031,0,1,445.1806,1036.893,-4.915696,0,0,12.46623
500187,0,1,443.6694,1036.888,-4.913585,0,0,12.5
500250,0,1,442.1615,1036.88,-4.90993,0,0,12.47084
500359,0,1,440.6451,1036.868,-4.904406,0,0,12.5
500531,0,1,439.1249,1036.855,-4.89848,0,0,12.5
500609,0,1,437.6066,1036.843,-4.892672,0,0,12.49649
500718,0,1,436.0866,1036.831,-4.887083,0,0,12.5
500859,0,1,434.5732,1036.818,-4.881496,0,0,12.5
501062,0,0,433.058,1036.808,-4.876725,0,0,12.5
501125,0,0,431.5427,1036.802,-4.874074,0,0,12.5
501234,0,0,430.0418,1036.801,-4.873728,0.02768123,0,12.4701
501390,0,0,428.5388,1036.803,-4.874428,0.02826497,0,12.5
501453,0,0,427.0345,1036.804,-4.875134,0.02826514,0,12.49933
501578,0,0,425.5278,1036.806,-4.875839,0.02826514,0,12.5
501687,0,0,424.0267,1036.807,-4.876544,0.02826514,0,12.5
501781,0,0,422.5242,1036.809,-4.877249,0.02826514,0,12.48787
501921,0,0,421.0191,1036.81,-4.877954,0.02826514,0,12.5
502078,0,0,419.5143,1036.812,-4.87866,0.02826514,0,12.5
502187,0,1,418.0061,1036.813,-4.879172,0.005117953,0,12.5
502281,0,1,416.5008,1036.808,-4.877253,0,0,12.49166
502390,0,1,414.9866,1036.8,-4.873368,0,0,12.5
502562,0,1,413.4696,1036.788,-4.867827,0,0,12.5
502671,0,1,411.9476,1036.776,-4.862228,0,0,12.5
502828,0,1,410.4339,1036.763,-4.856568,0,0,12.5
502953,0,1,408.9121,1036.751,-4.850815,0,0,12.5
503015,0,1,407.3995,1036.738,-4.845149,0,0,12.47452
503125,0,1,405.8789,1036.726,-4.839591,0,0,12.5
503296,0,1,404.3647,1036.713,-4.833673,0,0,12.49386
503359,0,1,402.8471,1036.701,-4.828299,0,0,12.5
503468,0,1,401.3284,1036.689,-4.822522,0,0,12.5
503625,0,1,399.8119,1036.676,-4.816809,0,0,12.46762
503828,0,1,398.2916,1036.664,-4.811208,0,0,12.5
503828,0,1,396.7776,1036.651,-4.805366,0,0,12.5
504062,0,1,395.2571,1036.639,-4.799735,0,0,12.5
504093,0,1,393.7415,1036.626,-4.794055,0,0,12.5
504218,0,1,392.2253,1036.614,-4.788416,0,0,12.47383
504375,0,1,390.7089,1036.602,-4.782758,0,0,12.5
504437,0,1,389.1867,1036.589,-4.777095,0,0,12.5
504578,0,1,387.6733,1036.577,-4.771521,0,0,12.5
504750,0,1,386.1533,1036.564,-4.765624,0,0,12.5
504828,0,1,384.6406,1036.552,-4.760138,0,0,12.49627
504937,0,1,383.1219,1036.54,-4.754332,0,0,12.5
505093,0,1,381.6019,1036.528,-4.748816,0,0,12.5
505171,0,1,380.0871,1036.515,-4.742984,0,0,12.5
505265,0,1,378.5695,1036.503,-4.737625,0,0,12.5
505437,0,1,377.0493,1036.49,-4.731636,0,0,12.5
505593,0,1,375.5358,1036.478,-4.726271,0,0,12.48323
505656,0,1,374.0138,1036.465,-4.720455,0,0,12.5
505781,0,1,372.5004,1036.453,-4.714751,0,0,12.5
505953,0,1,370.9823,1036.44,-4.708643,0,0,12.5
506000,0,1,369.4617,1036.429,-4.7036,0,0,12.5
506109,0,1,367.9485,1036.416,-4.697582,0,0,12.46991
506265,0,0,366.4327,1036.405,-4.692649,0,0,12.5
506359,0,0,364.9215,1036.398,-4.689502,0,0,12.49487
506468,0,0,363.4141,1036.396,-4.688691,0.002622369,0,12.5
506625,0,0,361.9061,1036.396,-4.688834,0,0,12.5
506812,0,0,360.4051,1036.398,-4.689539,0,0,12.5
506843,0,0,358.9026,1036.399,-4.690244,0,0,12.48969
506984,0,0,357.3982,1036.401,-4.690949,0,0,12.5
507125,0,0,355.8914,1036.402,-4.691655,0,0,12.5
507187,0,0,354.3903,1036.404,-4.69236,0,0,12.5
507343,0,0,352.8878,1036.405,-4.693065,0,0,12.48995
507453,0,0,351.3836,1036.407,-4.69377,0,0,12.5
507546,0,0,349.8764,1036.407,-4.694016,0,0,12.5
507687,0,0,348.3753,1036.407,-4.694016,0,0,12.5
507812,0,0,346.8702,1036.407,-4.694016,0,0,12.5
507921,0,0,345.3639,1036.407,-4.694016,0,0,12.5
508046,0,0,343.8547,1036.407,-4.694016,0,0,12.5
508156,0,0,342.3534,1036.407,-4.694016,0,0,12.49122
508265,0,0,340.8477,1036.407,-4.694016,0,0,12.5
508406,0,0,339.342,1036.407,-4.694016,0,0,12.5
508562,0,0,337.8379,1036.407,-4.694016,0,0,12.49448
508656,0,0,336.3322,1036.407,-4.694016,0,0,12.5
508781,0,0,334.8238,1036.407,-4.694016,0,0,12.5
508906,0,0,333.3213,1036.407,-4.694016,0,0,12.5
509031,0,0,331.8174,1036.407,-4.694016,0,0,12.49224
509125,0,0,330.3117,1036.407,-4.694016,0,0,12.5
509265,0,0,328.8069,1036.407,-4.694016,0,0,12.5
509375,0,0,327.2971,1036.407,-4.694016,0,0,12.5
509484,0,0,325.7944,1036.407,-4.694016,0,0,12.5
509625,0,0,324.2907,1036.407,-4.694016,0,0,12.46718
509718,0,0,322.7841,1036.407,-4.694016,0,0,12.5
509828,0,0,321.2835,1036.407,-4.694016,0,0,12.48965
509953,0,0,319.7771,1036.407,-4.694016,0,0,12.5
510140,0,0,318.2737,1036.407,-4.694016,0,0,12.47255
510234,0,0,316.7698,1036.407,-4.694016,0,0,12.5
510296,0,0,315.2603,1036.407,-4.694016,0,0,12.5
510453,0,0,313.7596,1036.407,-4.694016,0,0,12.49609
510578,0,0,312.2524,1036.407,-4.694016,0,0,12.5
510687,0,0,310.7523,1036.407,-4.694016,0,0,12.48083
510781,0,0,309.2431,1036.407,-4.694016,0,0,12.5
510953,0,0,307.7407,1036.407,-4.694016,0,0,12.5
511062,0,0,306.2368,1036.407,-4.694016,0,0,12.48944
511203,0,0,304.731,1036.407,-4.694016,0,0,12.5
511281,0,0,303.2234,1036.407,-4.694016,0,0,12.5
511437,0,0,301.7226,1036.407,-4.694016,0,0,12.5
511515,0,0,300.2144,1036.407,-4.694016,0,0,12.5
511687,0,0,298.7118,1036.407,-4.694016,0,0,12.5
511781,0,0,297.2082,1036.407,-4.694016,0,0,12.47185
511890,0,0,295.6999,1036.407,-4.694016,0,0,12.5
512015,0,0,294.199,1036.407,-4.694016,0,0,12.49513
512109,0,0,292.6933,1036.407,-4.694016,0,0,12.5
512281,0,0,291.1856,1036.407,-4.694016,0,0,12.5
512359,0,0,289.6844,1036.407,-4.694016,0,0,12.5
512515,0,0,288.1767,1036.407,-4.694016,0,0,12.5
512625,0,0,286.6757,1036.407,-4.694016,0,0,12.5
512734,0,0,285.1701,1036.407,-4.694016,0,0,12.5
512843,0,0,283.6659,1036.407,-4.694016,0,0,12.48362
512953,0,0,282.1577,1036.407,-4.694016,0,0,12.5
513109,0,0,280.6555,1036.407,-4.694016,0,0,12.46699
513218,0,0,279.1488,1036.407,-4.694016,0,0,12.5
513359,0,0,277.6477,1036.407,-4.694016,0,0,12.5
513453,0,0,276.1396,1036.407,-4.694016,0,0,12.5
513562,0,0,274.6367,1036.407,-4.694016,0,0,12.5
513703,0,0,273.1329,1036.407,-4.694016,0,0,12.47182
513812,0,0,271.629,1036.407,-4.694016,0,0,12.5
513906,0,0,270.1196,1036.407,-4.694016,0,0,12.5
514046,0,0,268.6197,1036.407,-4.694016,0,0,12.47345
514203,0,0,267.1113,1036.407,-4.694016,0,0,12.5
514296,0,0,265.6109,1036.407,-4.694016,0,0,12.49092
514437,0,0,264.1048,1036.407,-4.694016,0,0,12.5
514562,0,0,262.5953,1036.407,-4.694016,0,0,12.5
514671,0,0,261.0944,1036.407,-4.694016,0,0,12.5
514765,0,0,259.5897,1036.407,-4.694016,0,0,12.5
514921,0,0,258.0804,1036.407,-4.694016,0,0,12.5
515015,0,0,256.5804,1036.407,-4.694016,0,0,12.4789
515125,0,0,255.0714,1036.407,-4.694016,0,0,12.5
