Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
20505250,0,0,132.6357,758.1511,2.034861,35.77689,0,11.24644
20505359,0,0,135.5668,762.4598,2.065133,35.94908,0,11.52611
20505484,0,0,138.4521,766.7682,2.095403,35.83306,0,11.84504
20505578,0,0,141.2699,771.0422,2.125429,35.43998,0,11.84695
20505734,0,0,144.0028,775.2641,2.15509,35.00037,0,12.28711
20505843,0,0,146.6864,779.4337,2.184383,34.56615,0,12.09559
20505953,0,0,149.3232,783.5515,2.213312,34.13731,0,11.98481
20506046,0,0,151.9114,787.6182,2.241883,33.71379,0,11.85295
20506203,0,0,154.4364,791.6345,2.270098,33.29552,0,12.23003
20506296,0,0,156.9201,795.601,2.297963,32.88245,0,12.02835
20506421,0,0,159.3412,799.5182,2.325482,32.4745,0,12.52269
20506562,0,0,161.6982,803.3869,2.35266,32.07161,0,12.79259
20506671,0,0,164.0162,807.2076,2.3795,31.67371,0,12.68114
20506781,0,0,166.2857,810.9808,2.406007,31.28076,0,12.46668
20506890,0,0,168.5052,814.7074,2.432185,30.89268,0,12.75317
20507062,0,0,170.6839,818.3877,2.458038,30.50941,0,12.59347
20507156,0,0,172.8087,822.0222,2.48357,30.1309,0,12.77951
20507265,0,0,174.8954,825.6118,2.508785,29.75709,0,12.68317
20507375,0,0,176.9368,829.1567,2.533687,29.38791,0,12.46608
20507531,0,0,178.9315,832.6578,2.55828,29.02331,0,12.71987
20507625,0,0,180.8884,836.1153,2.582568,28.66324,0,12.49527
20507781,0,0,182.7973,839.53,2.606554,28.30763,0,12.51651
20507875,0,0,184.6624,842.9023,2.630242,27.95644,0,12.7178
20508000,0,0,186.4921,846.2327,2.653636,27.6096,0,12.495
20508093,0,0,188.2754,849.5219,2.67674,27.26707,0,12.51643
20508250,0,0,190.017,852.7702,2.699557,26.92879,0,12.69017
20508343,0,0,191.7223,855.9781,2.722091,26.5947,0,12.46766
20508500,0,0,193.3855,859.1463,2.744345,26.26476,0,12.62937
20508593,0,0,195.0102,862.2751,2.766323,25.93891,0,12.49119
20508703,0,0,196.5947,865.3652,2.788028,25.6171,0,12.51478
20508828,0,0,198.1408,868.4169,2.809463,25.29928,0,12.60608
20508984,0,0,199.6503,871.4308,2.830633,24.98541,0,12.46953
20509078,0,0,201.1184,874.4072,2.851539,24.67543,0,12.73619
20509171,0,0,202.5574,877.3468,2.872187,24.3693,0,12.49376
20509296,0,0,203.9547,880.2499,2.892577,24.06697,0,12.52107
20509437,0,0,205.317,883.1169,2.912715,23.76838,0,12.54599
20509546,0,0,206.639,885.9485,2.932603,23.47351,0,12.74818
20509703,0,0,207.9354,888.745,2.952244,23.18229,0,12.46998
20509796,0,0,209.19,891.5067,2.971641,22.89468,0,12.75136
20509906,0,0,210.4163,894.2341,2.990797,22.61064,0,12.55897
20510015,0,0,211.6015,896.9276,3.009715,22.33012,0,12.75918
20510156,0,0,212.7585,899.5878,3.028399,22.05309,0,12.70555
20510265,0,0,213.8818,902.2149,3.046851,21.77949,0,12.47466
20510375,0,0,214.9722,904.8094,3.065073,21.50929,0,12.55634
20510546,0,0,216.0249,907.3719,3.08307,21.24244,0,12.77436
20510640,0,0,217.0527,909.9025,3.100843,20.9789,0,12.68091
20510750,0,0,218.0482,912.4017,3.118395,20.71863,0,12.46933
20510875,0,0,219.0085,914.87,3.13573,20.4616,0,12.76072
20510968,0,0,219.9449,917.3076,3.152849,20.20778,0,12.52829
20511140,0,0,220.8443,919.715,3.169756,19.95723,0,12.74862
20511250,0,0,221.7206,922.0924,3.186454,19.7103,0,12.56535
20511359,0,0,222.5597,924.4404,3.202944,19.46923,0,12.76147
20511468,0,0,223.3778,926.7596,3.219231,19.25837,0,12.52962
20511578,0,0,224.1624,929.0494,3.235312,19.1597,0,12.57598
20511687,0,0,224.9134,931.307,3.251167,18.99111,0,12.57066
20511859,0,0,225.6307,933.5341,3.266807,18.76004,0,12.7762
20511968,0,0,226.3304,935.7332,3.281362,18.53111,0,12.51888
20512078,0,0,227.0093,937.9048,3.286869,18.30485,0,12.27248
20512218,0,0,227.6617,940.0493,3.280818,18.08225,0,12.31595
20512312,0,0,228.2814,942.167,3.270114,17.86362,0,12.54853
20512421,0,0,228.8631,944.2588,3.257578,17.65098,0,12.7864
20512546,0,0,229.4288,946.326,3.244318,17.44967,0,12.55926
20512703,0,0,229.9642,948.3705,3.230926,17.24717,0,12.76123
20512796,0,0,230.483,950.3907,3.217414,17.03805,0,12.53425
20512906,0,0,230.9735,952.3862,3.203913,16.83123,0,12.54135
20513015,0,0,231.4349,954.3573,3.190518,16.6267,0,12.73047
20513171,0,0,231.8804,956.3043,3.177266,16.42451,0,12.49136
20513281,0,0,232.2974,958.2272,3.164169,16.22462,0,12.5345
20513390,0,0,232.69,960.1266,3.151231,16.0272,0,12.66053
20513500,0,0,233.0619,962.0025,3.138451,15.83109,0,12.46822
20513656,0,0,233.4106,963.8553,3.125849,15.64636,0,12.54491
20513765,0,0,233.7278,965.6823,3.114001,15.41022,0,12.74823
20513875,0,0,234.0264,967.4811,3.10144,15.19814,0,12.46963
20513984,0,0,234.2921,969.2535,3.088456,15.00193,0,12.71944
20514140,0,0,234.5405,971.0029,3.076125,14.81361,0,12.49612
20514234,0,0,234.7619,972.7303,3.064212,14.63,0,12.51711
20514343,0,0,234.9591,974.4359,3.052533,14.44994,0,12.75347
20514468,0,0,235.1413,976.1205,3.041024,14.27597,0,12.6374
20514625,0,0,235.3017,977.7855,3.029652,14.1144,0,12.46694
20514718,0,0,235.4435,979.4323,3.018404,13.94407,0,12.62056
20514828,0,0,235.5656,981.0588,3.0073,13.77164,0,12.49469
20514937,0,0,235.6661,982.6652,2.996336,13.60117,0,12.5098
20515093,0,0,235.7438,984.2516,2.98551,13.43283,0,12.76089
20515187,0,0,235.8076,985.8182,2.974818,13.2657,0,12.65919
20515296,0,0,235.8504,987.3652,2.964259,13.10561,0,12.49411
20515453,0,0,235.8721,988.8929,2.953872,12.93866,0,12.51868
20515578,0,0,235.8772,990.4033,2.942421,12.82607,0,12.68462
20515687,0,0,235.8945,991.9006,2.922466,12.62718,0,12.16018
20515781,0,0,235.8956,993.3844,2.898243,12.38847,0,12.35088
20515906,0,0,235.8719,994.8459,2.87657,12.22391,0,12.37916
20516046,0,0,235.8052,996.2854,2.855607,12.07256,0,12.68423
20516156,0,0,235.7238,997.7064,2.834267,11.91099,0,12.58285
20516250,0,0,235.6398,999.1085,2.812925,11.75708,0,11.86894
20516375,0,0,235.538,1000.492,2.792117,11.70045,0,11.87686
20516515,0,0,235.4088,1001.857,2.770662,11.62932,0,12.44963
20516625,0,0,235.2465,1003.205,2.750013,11.29445,0,12.7334
20516734,0,0,235.0753,1004.535,2.729975,11.18241,0,12.49573
20516890,0,0,234.8792,1005.845,2.710073,10.93271,0,12.51693
20516984,0,0,234.6712,1007.145,2.690396,10.96419,0,12.74667
20517093,0,0,234.4522,1008.428,2.671292,10.86129,0,12.54007
20517250,0,0,234.2088,1009.69,2.652009,10.57771,0,12.5772
20517343,0,0,233.9552,1010.943,2.632946,10.66207,0,12.56245
20517453,0,0,233.6858,1012.183,2.61144,10.49443,0,12.74374
20517625,0,0,233.399,1013.397,2.593991,10.00451,0,12.48833
20517718,0,0,233.0989,1014.604,2.576671,10.29869,0,12.62287
20517828,0,0,232.7806,1015.79,2.558761,9.979729,0,12.46597
20517937,0,0,232.4586,1016.973,2.539113,9.664551,0,12.56449
20518093,0,0,232.1118,1018.135,2.521448,9.682821,0,12.71174
20518187,0,0,231.7577,1019.283,2.505054,9.679225,0,12.4687
20518296,0,0,231.375,1020.408,2.48829,9.234917,0,12.75927
20518453,0,0,230.9845,1021.52,2.471537,9.162128,0,12.66833
20518546,0,0,230.5865,1022.626,2.455387,9.286222,0,12.48538
20518656,0,0,230.1655,1023.713,2.439087,8.963054,0,12.68613
20518781,0,0,229.7479,1024.8,2.422569,9.160748,0,12.47188
20518937,0,0,229.3075,1025.864,2.407107,8.758286,0,12.54624
20519031,0,0,228.858,1026.924,2.39126,8.747369,0,12.75098
20519140,0,0,228.3958,1027.962,2.376131,8.50085,0,12.4717
20519281,0,0,227.9272,1028.998,2.36133,8.626515,0,12.5575
20519406,0,0,227.4343,1030.015,2.346477,8.503502,0,12.77276
20519500,0,0,226.9345,1031.017,2.331064,8.563865,0,12.63945
20519656,0,0,226.4154,1032.003,2.31657,7.941179,0,12.46672
20519750,0,0,225.8845,1032.978,2.300929,7.769187,0,12.71257
20519875,0,0,225.3439,1033.939,2.287617,7.850174,0,12.49246
20519968,0,0,224.7899,1034.891,2.273198,7.957501,0,12.52868
20520125,0,0,224.2227,1035.829,2.259188,7.984561,0,12.57035
20520218,0,0,223.6286,1036.742,2.246515,7.454363,0,12.61479
20520328,0,0,223.0461,1037.664,2.233143,7.60188,0,12.46634
20520484,0,0,222.4477,1038.572,2.219852,7.518951,0,12.66904
20520609,0,0,221.8383,1039.466,2.207317,7.478474,0,12.47208
20520703,0,0,221.2143,1040.346,2.195107,7.362848,0,12.54371
20520812,0,0,220.5759,1041.218,2.18316,7.063087,0,12.74391
20520968,0,0,219.9343,1042.076,2.171381,7.11033,0,12.47669
20521078,0,0,219.2827,1042.933,2.158714,7.206287,0,12.73678
20521171,0,0,218.6213,1043.773,2.146155,6.762821,0,12.4956
20521312,0,0,217.9484,1044.606,2.133874,6.89363,0,12.5206
20521421,0,0,217.2555,1045.422,2.122274,6.674604,0,12.75765
20521578,0,0,216.5697,1046.239,2.110672,6.734272,0,12.68449
20521671,0,0,215.862,1047.035,2.099434,6.661983,0,12.46692
20521890,0,0,215.1483,1047.828,2.088409,6.472382,0,12.73708
20521890,0,0,214.423,1048.603,2.076867,6.309376,0,12.48341
20522015,0,0,213.6883,1049.374,2.06577,6.22397,0,12.6039
20522171,0,0,212.9484,1050.139,2.055212,6.435449,0,12.46875
20522265,0,0,212.1894,1050.888,2.044485,6.101498,0,12.73614
20522406,0,0,211.4422,1051.642,2.033741,6.292287,0,12.49368
20522515,0,0,210.6627,1052.368,2.023796,6.06971,0,12.52181
20522640,0,0,209.8854,1053.096,2.013413,6.276831,0,12.5489
20522734,0,0,209.1033,1053.823,2.003141,6.013453,0,12.76009
20522890,0,0,208.3175,1054.539,1.993186,5.9699,0,12.51906
20522984,0,0,207.5099,1055.24,1.983977,5.587532,0,12.7607
20523109,0,0,206.6967,1055.929,1.973928,5.577012,0,12.67695
20523250,0,0,205.8772,1056.614,1.963806,5.836701,0,12.47517
20523359,0,0,205.0435,1057.289,1.953538,5.685095,0,12.74401
20523453,0,0,204.2137,1057.96,1.943372,5.578922,0,12.48942
20523609,0,0,203.3615,1058.614,1.933782,5.442412,0,12.57818
20523718,0,0,202.5001,1059.262,1.924783,5.269798,0,12.77327
20523828,0,0,201.6421,1059.907,1.916118,5.368036,0,12.63741
20523968,0,0,200.7811,1060.55,1.906846,5.28043,0,12.46722
20524078,0,0,199.9041,1061.178,1.897671,5.167053,0,12.60626
20524203,0,0,199.0196,1061.797,1.88772,5.133123,0,12.462
20524312,0,0,198.1256,1062.411,1.877177,5.094995,0,12.7367
20524421,0,0,197.223,1063.01,1.867121,4.854275,0,12.49121
20524531,0,0,196.3101,1063.602,1.856787,4.924232,0,12.51937
20524703,0,0,195.3936,1064.189,1.846371,4.863114,0,12.52888
20524796,0,0,194.4789,1064.768,1.83347,4.802633,0,12.2927
20524890,0,0,193.5898,1065.34,1.816994,4.742864,0,11.74856
20525031,0,0,192.72,1065.905,1.798308,4.684074,0,11.72004
20525171,0,0,191.8452,1066.462,1.780505,4.626005,0,11.82435
20525281,0,0,190.9364,1067.013,1.764374,4.568595,0,11.97964
20525390,0,0,189.9942,1067.557,1.747283,4.511851,0,12.11207
20525500,0,0,189.0614,1068.094,1.727478,4.455695,0,11.99158
20525640,0,0,188.1508,1068.624,1.704248,4.40029,0,11.80203
20525734,0,0,187.2739,1069.148,1.678697,4.345689,0,11.28086
20525843,0,0,186.4252,1069.665,1.651381,4.291775,0,11.15308
20526000,0,0,185.6047,1070.175,1.622398,4.238531,0,11.09458
20526109,0,0,184.817,1070.679,1.591818,4.185947,0,10.57456
20526203,0,0,184.0585,1071.177,1.55971,4.134015,0,10.43165
20526328,0,0,183.3237,1071.668,1.526141,4.082728,0,10.1728
20526484,0,0,182.6187,1072.153,1.491175,4.03208,0,9.734899
20526593,0,0,181.9426,1072.632,1.454875,3.982056,0,9.320303
20526687,0,0,181.2871,1073.105,1.417301,3.932651,0,9.272855
20526843,0,0,180.6571,1073.572,1.378512,3.883858,0,9.0332
20526968,0,0,180.0523,1074.033,1.338566,3.83567,0,8.62655
20527062,0,0,179.4659,1074.488,1.297518,3.78808,0,8.378965
20527218,0,0,178.9135,1074.937,1.255421,3.741081,0,8.298079
20527328,0,0,178.3921,1075.38,1.21264,3.69471,0,7.642432
20527453,0,0,177.8721,1075.818,1.170782,3.648936,0,7.978395
20527546,0,0,177.3392,1076.251,1.130643,3.603674,0,7.809201
20527703,0,0,176.7493,1076.679,1.092111,3.558959,0,8.809476
20527796,0,0,176.125,1077.101,1.054172,3.514803,0,8.665115
20527921,0,0,175.4302,1077.518,1.016706,3.471194,0,9.348114
20528015,0,0,174.6902,1077.93,0.9797049,3.428125,0,10.02208
20528187,0,0,173.9193,1078.337,0.943163,3.385591,0,9.654873
20528250,0,0,173.1013,1078.738,0.908418,3.343511,0,10.33009
20528375,0,0,172.2627,1079.135,0.8745176,3.302027,0,10.59567
20528531,0,0,171.374,1079.527,0.8401172,3.261056,0,10.9
20528656,1,0,170.4473,1079.917,0.8057726,3.265448,0,11.13094
20528765,1,0,169.5,1080.33,0.7692794,3.593882,0,11.25986
20528859,1,0,168.5729,1080.803,0.727629,4.237146,0,11.97212
20529015,1,0,167.7004,1081.363,0.678258,4.999806,0,12.06702
20529125,1,0,166.8655,1082.002,0.6219073,5.382168,0,12.55628
20529234,1,0,166.1106,1082.748,0.5553047,6.796109,0,12.79647
20529343,0,0,165.4635,1083.583,0.4808033,7.46935,0,12.49224
20529453,0,0,164.8473,1084.474,0.4024829,7.583225,0,12.50167
20529593,0,0,164.2598,1085.39,0.3226272,7.551604,0,12.48722
20529718,0,0,163.6785,1086.313,0.2417295,7.71373,0,12.50547
20529812,0,0,163.0734,1087.217,0.1618127,7.452822,0,12.41653
20529968,0,0,162.4694,1088.115,0.08225834,7.401799,0,12.51408
20530078,0,0,161.8458,1088.998,0.004787445,7.365061,0,12.42314
20530187,0,0,161.2227,1089.876,-0.07125103,7.258952,0,12.49332
20530343,0,0,160.5765,1090.735,-0.1469494,7.124158,0,12.38453
20530453,0,0,159.9224,1091.587,-0.2225504,7.152507,0,12.50922
20530546,0,0,159.2653,1092.433,-0.2970412,6.99507,0,12.48829
20530656,0,0,158.5948,1093.268,-0.3697567,7.035174,0,12.43306
20530812,0,0,157.9205,1094.095,-0.4434704,6.899604,0,12.51719
20530906,0,0,157.2214,1094.903,-0.5152118,6.69358,0,12.44798
20531015,0,0,156.5175,1095.701,-0.5861874,6.587702,0,12.52164
20531140,0,0,155.8112,1096.493,-0.6538227,6.668732,0,12.55401
20531296,0,0,155.1199,1097.276,-0.7137589,6.613675,0,12.36908
20531390,0,0,154.4596,1098.046,-0.7665973,6.206682,0,11.72778
20531500,0,0,153.8306,1098.816,-0.814198,6.15248,0,11.23569
20531609,0,0,153.2252,1099.575,-0.8562403,6.337048,0,11.22334
20531781,0,0,152.6443,1100.321,-0.8946815,6.259189,0,11.02416
20531875,0,0,152.0885,1101.054,-0.9276483,6.099303,0,10.38495
20531984,0,0,151.5563,1101.787,-0.9559968,5.94419,0,10.61978
20532109,0,0,151.0632,1102.512,-0.9799659,5.777103,0,10.15921
20532265,0,0,150.5934,1103.226,-0.999877,5.789075,0,9.899203
20532390,0,0,150.1451,1103.935,-1.016924,5.891209,0,9.820186
20532453,0,0,149.6956,1104.621,-1.033159,5.71616,0,9.60607
20532609,0,0,149.2271,1105.301,-1.049458,5.506269,0,10.01003
20532703,0,0,148.7213,1105.981,-1.069533,5.737687,0,10.14247
20532812,0,0,148.1534,1106.648,-1.088288,5.358767,0,10.66211
20532984,1,0,147.5372,1107.313,-1.106486,5.599678,0,10.89548
20533093,1,0,146.8972,1107.994,-1.124649,5.755923,0,11.00601
20533187,1,0,146.2717,1108.728,-1.145364,6.199746,0,11.67825
20533296,1,0,145.6839,1109.539,-1.169684,7.096287,0,11.98438
20533406,1,0,145.1518,1110.444,-1.196066,7.784408,0,12.12994
20533578,1,0,144.6708,1111.437,-1.225134,8.585885,0,12.5587
20533671,0,0,144.2492,1112.51,-1.256276,9.202355,0,12.75414
20533781,0,0,143.8929,1113.649,-1.288193,9.57655,0,12.65139
20533906,0,0,143.5687,1114.815,-1.322487,9.884507,0,12.6676
20534062,0,0,143.2526,1115.972,-1.355231,9.455747,0,12.38804
20534156,0,0,142.9128,1117.123,-1.388407,9.566141,0,12.6356
20534250,0,0,142.5755,1118.268,-1.421977,9.552467,0,12.30054
20534375,0,0,142.1968,1119.39,-1.454277,9.34518,0,12.37898
20534531,0,0,141.8044,1120.501,-1.485059,9.4386,0,12.51404
20534625,0,0,141.3918,1121.594,-1.516587,9.001164,0,12.38869
20534781,0,0,140.9733,1122.68,-1.548315,9.179364,0,12.51952
20534875,0,0,140.5406,1123.751,-1.578933,8.83416,0,12.5277
20535000,0,0,140.0916,1124.808,-1.608815,8.592225,0,12.51577
20535093,0,0,139.6344,1125.856,-1.638898,8.881216,0,12.5045
20535250,0,0,139.1595,1126.885,-1.668593,8.540522,0,12.49451
20535343,0,0,138.6669,1127.899,-1.696855,8.168413,0,12.44921
20535468,0,0,138.1761,1128.911,-1.725806,8.404862,0,12.53014
20535625,0,0,137.6672,1129.907,-1.75425,8.187904,0,12.51647
20535734,0,0,137.136,1130.881,-1.782982,7.875094,0,12.42466
20535828,0,0,136.6046,1131.851,-1.809782,8.174868,0,12.49439
20535937,0,0,136.0502,1132.802,-1.836537,7.958638,0,12.39258
20536093,0,0,135.4881,1133.744,-1.862853,7.788324,0,12.5152
20536187,0,0,134.9164,1134.68,-1.889665,7.723037,0,12.46036
20536296,0,0,134.3337,1135.599,-1.915969,7.62858,0,12.52511
20536406,1,0,133.7286,1136.498,-1.940681,7.181174,0,12.47323
20536578,1,0,133.168,1137.426,-1.96206,7.716569,0,12.30938
20536671,1,0,132.6646,1138.399,-1.976726,8.367904,0,12.36065
20536781,1,0,132.2697,1139.442,-1.982462,8.757471,0,12.09803
20536906,0,0,131.9839,1140.558,-1.979713,9.256081,0,11.71885
20537031,0,0,131.7675,1141.717,-1.972897,9.431643,0,11.68806
20537171,0,0,131.5602,1142.884,-1.965846,9.385569,0,11.78269
20537281,0,0,131.3019,1144.042,-1.960257,9.666028,0,11.97158
20537390,0,0,130.9798,1145.186,-1.954244,9.617815,0,12.28272
20537484,0,0,130.6078,1146.314,-1.948137,9.459955,0,12.36683
20537656,0,0,130.2207,1147.427,-1.940818,9.22041,0,12.60091
20537750,0,0,129.8176,1148.529,-1.935247,9.120665,0,12.50813
20537859,0,0,129.3937,1149.612,-1.929865,8.984165,0,12.40289
20538015,0,0,128.9713,1150.693,-1.923632,9.138086,0,12.51197
20538109,0,0,128.5338,1151.761,-1.91827,8.980835,0,12.50767
20538218,0,0,128.0779,1152.813,-1.912576,8.704675,0,12.41081
20538328,0,0,127.6148,1153.853,-1.906657,8.539956,0,12.51671
20538484,0,0,127.1303,1154.875,-1.900494,8.174815,0,12.385
20538593,0,0,126.6452,1155.895,-1.895529,8.567945,0,12.50694
20538750,0,0,126.1386,1156.892,-1.889897,8.367266,0,12.4868
20538843,0,0,125.6131,1157.872,-1.884531,8.062394,0,12.51209
20538953,0,0,125.0805,1158.843,-1.879551,8.116977,0,12.50172
20539046,0,0,124.5316,1159.802,-1.874741,7.703566,0,12.42452
20539203,0,0,123.9766,1160.748,-1.870244,7.971405,0,12.49036
20539296,0,0,123.4028,1161.679,-1.865616,7.658919,0,12.50439
20539421,0,0,122.8172,1162.602,-1.859317,7.641934,0,12.44832
20539578,0,0,122.2261,1163.513,-1.85442,7.455343,0,12.52997
20539687,0,0,121.6292,1164.422,-1.848611,7.653879,0,12.51657
20539781,0,0,121.0142,1165.312,-1.84417,7.144902,0,12.42328
20539906,0,0,120.3831,1166.183,-1.838922,7.040194,0,12.49169
20540062,0,0,119.7512,1167.056,-1.833571,7.101923,0,12.38909
20540156,0,0,119.1089,1167.918,-1.828263,7.326488,0,12.52089
20540250,0,0,118.4542,1168.771,-1.822599,7.227306,0,12.4639
20540375,0,0,117.7899,1169.61,-1.81732,6.839493,0,12.51843
20540515,0,0,117.1143,1170.442,-1.813145,6.789296,0,12.51065
20540625,0,0,116.4327,1171.263,-1.80775,6.783282,0,12.48388
20540765,0,0,115.7319,1172.067,-1.803117,6.450902,0,12.50302
20540875,0,0,115.021,1172.864,-1.798405,6.67991,0,12.45115
20540984,0,0,114.3075,1173.653,-1.79297,6.545224,0,12.5301
20541140,0,0,113.5744,1174.426,-1.788469,6.21192,0,12.51665
20541234,0,0,112.8411,1175.198,-1.783601,6.282675,0,12.41721
20541343,0,0,112.1052,1175.964,-1.778773,6.543887,0,12.49161
20541453,0,0,111.3526,1176.716,-1.774117,6.295895,0,12.50375
20541609,0,0,110.5853,1177.458,-1.769046,6.218165,0,12.45545
20541718,0,0,109.8257,1178.201,-1.764089,6.143742,0,12.52739
20541812,0,0,109.0481,1178.928,-1.759412,5.973133,0,12.51447
20541937,0,0,108.2578,1179.643,-1.755625,6.044627,0,12.50425
20542078,0,0,107.4684,1180.362,-1.750848,5.929039,0,12.43592
20542187,0,0,106.6645,1181.059,-1.747201,5.668859,0,12.50874
20542328,0,0,105.8542,1181.756,-1.742227,5.697598,0,12.40592
20542421,0,0,105.0315,1182.437,-1.73774,5.537221,0,12.51386
20542531,0,0,104.2031,1183.114,-1.732906,5.416669,0,12.51167
20542687,0,0,103.3661,1183.782,-1.729334,5.369792,0,12.52824
20542781,0,0,102.5223,1184.444,-1.725279,5.50207,0,12.51745
20542890,0,0,101.6674,1185.095,-1.721527,5.298441,0,12.38703
20543046,0,0,100.8053,1185.738,-1.716329,5.356167,0,12.51868
20543156,0,0,99.93801,1186.375,-1.712065,5.194747,0,12.52816
20543265,0,0,99.06625,1187.009,-1.708531,5.34035,0,12.51613
20543375,0,0,98.18168,1187.631,-1.705322,5.124544,0,12.48745
20543531,0,0,97.29346,1188.246,-1.702285,5.309917,0,12.48947
20543625,0,0,96.38618,1188.843,-1.698149,4.97246,0,12.50413
20543781,0,0,95.47085,1189.436,-1.694247,4.911275,0,12.40307
20543875,0,0,94.55271,1190.021,-1.690413,4.850342,0,12.51188
20544000,0,0,93.62493,1190.599,-1.686627,4.790166,0,12.51437
20544093,0,0,92.69131,1191.169,-1.682888,4.730738,0,12.48686
20544250,0,0,91.75072,1191.733,-1.679196,4.672046,0,12.50239
20544343,0,0,90.79903,1192.289,-1.67555,4.614083,0,12.45023
20544468,0,0,89.84637,1192.839,-1.671949,4.556838,0,12.53023
20544609,0,0,88.88334,1193.382,-1.668392,4.500303,0,12.51674
20544718,0,0,87.91396,1193.918,-1.66488,4.444469,0,12.41093
20544812,0,0,86.94056,1194.447,-1.661412,4.389331,0,12.51513
20544937,0,0,85.95801,1194.97,-1.657986,4.334875,0,12.41622
20545093,0,0,84.97253,1195.487,-1.654603,4.281095,0,12.49148
20545203,0,0,83.97827,1195.997,-1.651262,4.227984,0,12.50372
20545296,0,0,82.97364,1196.5,-1.647904,4.175525,0,12.44975
20545437,1,0,81.9785,1196.998,-1.642887,4.144388,0,12.45815
20545546,1,0,81.01198,1197.508,-1.634796,4.372684,0,12.13081
20545703,1,0,80.11823,1198.066,-1.622042,4.888053,0,12.06497
20545781,1,0,79.32462,1198.691,-1.606512,5.148377,0,11.85662
20545937,1,0,78.63033,1199.409,-1.590004,6.154003,0,11.73849
20546031,1,0,78.00097,1200.22,-1.572908,7.009289,0,12.11451
20546140,0,0,77.4249,1201.133,-1.553871,7.905156,0,12.46451
20546265,0,0,76.89371,1202.105,-1.533634,8.087337,0,12.48534
20546421,0,0,76.38853,1203.106,-1.51389,8.258936,0,12.44899
20546515,0,0,75.88212,1204.102,-1.493037,8.310283,0,12.52894
20546609,0,0,75.36227,1205.088,-1.471859,8.134633,0,12.51566
20546734,0,0,74.83085,1206.063,-1.451383,8.02448,0,12.51088
20546875,0,0,74.28467,1207.021,-1.4313,7.838535,0,12.48876
20546984,0,0,73.72494,1207.968,-1.411349,7.884256,0,12.40249
20547093,0,0,73.15561,1208.902,-1.393458,7.868066,0,12.51238
20547250,0,0,72.57772,1209.831,-1.37481,7.909304,0,12.46525
20547375,0,0,71.99105,1210.747,-1.356666,7.622414,0,12.50414
20547484,0,0,71.38328,1211.647,-1.338567,7.15989,0,12.44991
20547578,0,0,70.76952,1212.536,-1.320199,7.280933,0,12.53001
20547687,0,0,70.14392,1213.416,-1.302082,7.216737,0,12.51791
20547859,0,0,69.50528,1214.283,-1.284634,7.38307,0,12.38498
20547953,0,0,68.86089,1215.144,-1.266713,7.216921,0,12.52023
20548062,0,0,68.20637,1215.994,-1.248323,7.029106,0,12.5285
20548171,0,0,67.5338,1216.828,-1.230491,6.736531,0,12.51709
20548328,0,0,66.85781,1217.657,-1.21314,6.838887,0,12.40416
20548421,0,0,66.17072,1218.474,-1.196146,6.997308,0,12.51634
20548578,0,0,65.48059,1219.29,-1.179465,6.920802,0,12.38464
20548687,0,0,64.77399,1220.089,-1.162707,6.61873,0,12.50295
20548796,0,0,64.06373,1220.882,-1.14659,6.520684,0,12.4891
20548921,0,0,63.33871,1221.662,-1.131016,6.432213,0,12.50514
20549015,0,0,62.5983,1222.43,-1.114511,6.529674,0,12.43085
20549125,0,0,61.85923,1223.192,-1.098068,6.365383,0,12.49459
20549281,0,0,61.10211,1223.941,-1.082016,6.283186,0,12.39468
20549390,0,0,60.33706,1224.68,-1.066252,6.098612,0,12.51204
20549531,0,0,59.56031,1225.409,-1.051523,5.933141,0,12.39612
20549640,0,0,58.78611,1226.139,-1.036261,5.897822,0,12.51503
20549750,0,0,57.98874,1226.849,-1.021512,6.021448,0,12.42368
20549859,0,0,57.19538,1227.557,-1.006607,5.855566,0,12.49127
20550015,0,0,56.39447,1228.261,-0.9920092,5.725622,0,12.50377
20550109,0,0,55.58062,1228.956,-0.9776452,5.85114,0,12.45558
20550234,0,0,54.76009,1229.638,-0.9646924,5.582682,0,12.52725
20550328,0,0,53.93234,1230.316,-0.9512889,5.610807,0,12.51448
20550484,0,0,53.09349,1230.982,-0.938206,5.471594,0,12.50447
20550578,0,0,52.25111,1231.648,-0.9249487,5.524646,0,12.42986
20550687,0,0,51.40969,1232.308,-0.9116464,5.357083,0,12.49306
20550859,0,0,50.55291,1232.957,-0.8987684,5.148178,0,12.38287
20550953,0,0,49.69406,1233.604,-0.8859768,5.240949,0,12.5027
20551046,0,0,48.82714,1234.24,-0.8729253,5.511675,0,12.49035
20551203,0,0,47.9324,1234.85,-0.8602266,5.090466,0,12.50553
20551312,0,0,47.03927,1235.465,-0.8482919,4.905057,0,12.4143
20551421,0,0,46.13551,1236.064,-0.8365006,4.972605,0,12.5174
20551562,0,0,45.222,1236.656,-0.8246412,4.910421,0,12.38525
20551671,0,0,44.30177,1237.241,-0.8129172,4.849498,0,12.52117
20551781,0,0,43.37496,1237.819,-0.8013377,4.789332,0,12.52633
20551937,0,0,42.43985,1238.389,-0.789902,4.729912,0,12.51488
20552031,0,0,41.49815,1238.953,-0.7786081,4.67123,0,12.50777
20552140,0,0,40.5462,1239.509,-0.7674541,4.613276,0,12.47009
20552281,0,0,39.59304,1240.059,-0.7564392,4.556041,0,12.5004
